STATION_NAME,station_codes,DAY_TYPE,TIME_PER_HOUR,daily_avg_tap_in,daily_avg_tap_out
Bedok North,DT29,WEEKENDS/HOLIDAY,0,1.7777777777777777,46.888888888888886
Bedok North,DT29,WEEKENDS/HOLIDAY,5,44.666666666666664,1.5555555555555556
Bedok North,DT29,WEEKENDS/HOLIDAY,6,236.77777777777777,52.111111111111114
Bedok North,DT29,WEEKENDS/HOLIDAY,7,344.55555555555554,133.44444444444446
Bedok North,DT29,WEEKENDS/HOLIDAY,8,400.3333333333333,152.44444444444446
Bedok North,DT29,WEEKENDS/HOLIDAY,9,477.8888888888889,157.88888888888889
Bedok North,DT29,WEEKENDS/HOLIDAY,10,459.55555555555554,130.0
Bedok North,DT29,WEEKENDS/HOLIDAY,11,426.1111111111111,154.77777777777777
Bedok North,DT29,WEEKENDS/HOLIDAY,12,411.22222222222223,206.88888888888889
Bedok North,DT29,WEEKENDS/HOLIDAY,13,352.44444444444446,252.44444444444446
Bedok North,DT29,WEEKENDS/HOLIDAY,14,333.3333333333333,255.44444444444446
Bedok North,DT29,WEEKENDS/HOLIDAY,15,298.1111111111111,301.22222222222223
Bedok North,DT29,WEEKENDS/HOLIDAY,16,344.44444444444446,344.6666666666667
Bedok North,DT29,WEEKENDS/HOLIDAY,17,392.8888888888889,396.1111111111111
Bedok North,DT29,WEEKENDS/HOLIDAY,18,354.22222222222223,411.8888888888889
Bedok North,DT29,WEEKENDS/HOLIDAY,19,245.22222222222223,430.3333333333333
Bedok North,DT29,WEEKENDS/HOLIDAY,20,173.22222222222223,483.44444444444446
Bedok North,DT29,WEEKENDS/HOLIDAY,21,138.11111111111111,531.4444444444445
Bedok North,DT29,WEEKENDS/HOLIDAY,22,92.22222222222223,490.1111111111111
Bedok North,DT29,WEEKENDS/HOLIDAY,23,37.111111111111114,279.0
Bedok Reservoir,DT30,WEEKDAY,0,3.3181818181818183,63.95454545454545
Bedok Reservoir,DT30,WEEKDAY,5,89.45454545454545,6.409090909090909
Bedok Reservoir,DT30,WEEKDAY,6,463.22727272727275,94.31818181818181
Bedok Reservoir,DT30,WEEKDAY,7,1247.7272727272727,214.86363636363637
Bedok Reservoir,DT30,WEEKDAY,8,1774.0,279.27272727272725
Bedok Reservoir,DT30,WEEKDAY,9,934.0,180.1818181818182
Bedok Reservoir,DT30,WEEKDAY,10,504.95454545454544,124.0
Bedok Reservoir,DT30,WEEKDAY,11,428.1363636363636,137.36363636363637
Bedok Reservoir,DT30,WEEKDAY,12,385.40909090909093,198.0
Bedok Reservoir,DT30,WEEKDAY,13,319.77272727272725,270.72727272727275
Bedok Reservoir,DT30,WEEKDAY,14,263.6818181818182,279.04545454545456
Bedok Reservoir,DT30,WEEKDAY,15,241.54545454545453,318.09090909090907
Bedok Reservoir,DT30,WEEKDAY,16,285.8636363636364,447.72727272727275
Bedok Reservoir,DT30,WEEKDAY,17,423.27272727272725,746.7727272727273
Bedok Reservoir,DT30,WEEKDAY,18,477.04545454545456,1369.1818181818182
Bedok Reservoir,DT30,WEEKDAY,19,284.3181818181818,1014.6818181818181
Bedok Reservoir,DT30,WEEKDAY,20,164.6818181818182,672.1363636363636
Bedok Reservoir,DT30,WEEKDAY,21,129.3181818181818,633.7272727272727
Bedok Reservoir,DT30,WEEKDAY,22,101.27272727272727,586.2272727272727
Bedok Reservoir,DT30,WEEKDAY,23,35.68181818181818,324.95454545454544
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,0,1.6666666666666667,59.666666666666664
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,5,37.0,0.7777777777777778
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,6,197.33333333333334,54.0
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,7,314.0,162.0
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,8,472.55555555555554,170.11111111111111
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,9,565.8888888888889,168.88888888888889
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,10,565.4444444444445,173.33333333333334
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,11,531.5555555555555,191.88888888888889
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,12,502.55555555555554,257.44444444444446
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,13,431.77777777777777,306.3333333333333
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,14,358.1111111111111,340.22222222222223
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,15,340.0,372.3333333333333
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,16,378.77777777777777,422.55555555555554
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,17,434.0,457.44444444444446
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,18,393.44444444444446,461.44444444444446
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,19,284.77777777777777,481.0
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,20,172.55555555555554,512.5555555555555
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,21,144.33333333333334,557.0
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,22,95.66666666666667,577.5555555555555
Bedok Reservoir,DT30,WEEKENDS/HOLIDAY,23,38.333333333333336,306.3333333333333
Bencoolen,DT21,WEEKDAY,0,24.227272727272727,36.77272727272727
Bencoolen,DT21,WEEKDAY,5,2.6363636363636362,0.13636363636363635
Bencoolen,DT21,WEEKDAY,6,50.45454545454545,117.72727272727273
Bencoolen,DT21,WEEKDAY,7,163.95454545454547,376.72727272727275
Bencoolen,DT21,WEEKDAY,8,410.09090909090907,852.9090909090909
Bencoolen,DT21,WEEKDAY,9,335.77272727272725,681.4090909090909
Bencoolen,DT21,WEEKDAY,10,288.59090909090907,411.27272727272725
Bencoolen,DT21,WEEKDAY,11,324.90909090909093,421.59090909090907
Bencoolen,DT21,WEEKDAY,12,353.22727272727275,497.3636363636364
Bencoolen,DT21,WEEKDAY,13,407.90909090909093,417.8181818181818
Bencoolen,DT21,WEEKDAY,14,336.72727272727275,389.77272727272725
Bencoolen,DT21,WEEKDAY,15,407.0,376.95454545454544
Bencoolen,DT21,WEEKDAY,16,473.90909090909093,358.6363636363636
Bencoolen,DT21,WEEKDAY,17,756.6363636363636,464.1818181818182
Bencoolen,DT21,WEEKDAY,18,1016.6363636363636,769.4090909090909
Bencoolen,DT21,WEEKDAY,19,655.2727272727273,450.04545454545456
Bencoolen,DT21,WEEKDAY,20,505.1818181818182,309.77272727272725
Bencoolen,DT21,WEEKDAY,21,555.5909090909091,323.90909090909093
Bencoolen,DT21,WEEKDAY,22,482.0,261.40909090909093
Bencoolen,DT21,WEEKDAY,23,196.45454545454547,126.13636363636364
Bencoolen,DT21,WEEKENDS/HOLIDAY,0,10.555555555555555,17.22222222222222
Bencoolen,DT21,WEEKENDS/HOLIDAY,5,1.0,0.4444444444444444
Bencoolen,DT21,WEEKENDS/HOLIDAY,6,43.44444444444444,101.55555555555556
Bencoolen,DT21,WEEKENDS/HOLIDAY,7,89.44444444444444,184.44444444444446
Bencoolen,DT21,WEEKENDS/HOLIDAY,8,166.44444444444446,353.77777777777777
Bencoolen,DT21,WEEKENDS/HOLIDAY,9,272.0,368.6666666666667
Bencoolen,DT21,WEEKENDS/HOLIDAY,10,335.8888888888889,414.0
Bencoolen,DT21,WEEKENDS/HOLIDAY,11,354.22222222222223,460.55555555555554
Bencoolen,DT21,WEEKENDS/HOLIDAY,12,381.8888888888889,488.1111111111111
Bencoolen,DT21,WEEKENDS/HOLIDAY,13,372.8888888888889,505.0
Bencoolen,DT21,WEEKENDS/HOLIDAY,14,403.0,488.44444444444446
Bencoolen,DT21,WEEKENDS/HOLIDAY,15,440.0,457.3333333333333
Bencoolen,DT21,WEEKENDS/HOLIDAY,16,491.55555555555554,433.44444444444446
Bencoolen,DT21,WEEKENDS/HOLIDAY,17,560.6666666666666,415.6666666666667
Bencoolen,DT21,WEEKENDS/HOLIDAY,18,569.3333333333334,417.3333333333333
Bencoolen,DT21,WEEKENDS/HOLIDAY,19,497.22222222222223,330.1111111111111
Bencoolen,DT21,WEEKENDS/HOLIDAY,20,435.22222222222223,306.44444444444446
Bencoolen,DT21,WEEKENDS/HOLIDAY,21,452.22222222222223,354.8888888888889
Bencoolen,DT21,WEEKENDS/HOLIDAY,22,400.77777777777777,304.22222222222223
Bencoolen,DT21,WEEKENDS/HOLIDAY,23,180.11111111111111,145.66666666666666
Bendemeer,DT23,WEEKDAY,0,7.7272727272727275,20.636363636363637
Bendemeer,DT23,WEEKDAY,5,6.7272727272727275,0.0
Bendemeer,DT23,WEEKDAY,6,159.36363636363637,146.63636363636363
Bendemeer,DT23,WEEKDAY,7,310.6363636363636,402.6363636363636
Bendemeer,DT23,WEEKDAY,8,307.54545454545456,995.3181818181819
Bendemeer,DT23,WEEKDAY,9,187.3181818181818,755.0454545454545
Bendemeer,DT23,WEEKDAY,10,114.63636363636364,265.8181818181818
Bendemeer,DT23,WEEKDAY,11,165.13636363636363,157.13636363636363
Bendemeer,DT23,WEEKDAY,12,196.0,185.72727272727272
Bendemeer,DT23,WEEKDAY,13,165.4090909090909,208.36363636363637
Bendemeer,DT23,WEEKDAY,14,153.72727272727272,158.36363636363637
Bendemeer,DT23,WEEKDAY,15,179.13636363636363,142.63636363636363
Bendemeer,DT23,WEEKDAY,16,276.95454545454544,156.0
Bendemeer,DT23,WEEKDAY,17,702.7727272727273,252.8181818181818
Bendemeer,DT23,WEEKDAY,18,1017.2272727272727,458.09090909090907
Bendemeer,DT23,WEEKDAY,19,430.72727272727275,305.8181818181818
Bendemeer,DT23,WEEKDAY,20,213.86363636363637,200.95454545454547
Bendemeer,DT23,WEEKDAY,21,198.77272727272728,186.0909090909091
Bendemeer,DT23,WEEKDAY,22,149.77272727272728,151.22727272727272
Bendemeer,DT23,WEEKDAY,23,62.77272727272727,67.5909090909091
Bendemeer,DT23,WEEKENDS/HOLIDAY,0,4.888888888888889,10.88888888888889
Bendemeer,DT23,WEEKENDS/HOLIDAY,5,4.0,0.0
Bendemeer,DT23,WEEKENDS/HOLIDAY,6,93.55555555555556,49.111111111111114
Bendemeer,DT23,WEEKENDS/HOLIDAY,7,182.77777777777777,106.44444444444444
Bendemeer,DT23,WEEKENDS/HOLIDAY,8,111.0,187.33333333333334
Bendemeer,DT23,WEEKENDS/HOLIDAY,9,96.66666666666667,173.22222222222223
Bendemeer,DT23,WEEKENDS/HOLIDAY,10,117.33333333333333,211.22222222222223
Bendemeer,DT23,WEEKENDS/HOLIDAY,11,129.22222222222223,156.88888888888889
Bendemeer,DT23,WEEKENDS/HOLIDAY,12,177.88888888888889,164.0
Bendemeer,DT23,WEEKENDS/HOLIDAY,13,165.44444444444446,179.55555555555554
Bendemeer,DT23,WEEKENDS/HOLIDAY,14,174.11111111111111,186.88888888888889
Bendemeer,DT23,WEEKENDS/HOLIDAY,15,163.44444444444446,170.11111111111111
Bendemeer,DT23,WEEKENDS/HOLIDAY,16,179.33333333333334,167.33333333333334
Bendemeer,DT23,WEEKENDS/HOLIDAY,17,240.77777777777777,198.44444444444446
Bendemeer,DT23,WEEKENDS/HOLIDAY,18,220.0,184.77777777777777
Bendemeer,DT23,WEEKENDS/HOLIDAY,19,177.33333333333334,195.33333333333334
Bendemeer,DT23,WEEKENDS/HOLIDAY,20,135.88888888888889,161.66666666666666
Bendemeer,DT23,WEEKENDS/HOLIDAY,21,138.66666666666666,139.77777777777777
Bendemeer,DT23,WEEKENDS/HOLIDAY,22,110.33333333333333,122.33333333333333
Bendemeer,DT23,WEEKENDS/HOLIDAY,23,53.888888888888886,71.11111111111111
Bishan,NS17/CC15,WEEKDAY,0,46.45454545454545,133.0909090909091
Bishan,NS17/CC15,WEEKDAY,5,254.63636363636363,74.63636363636364
Bishan,NS17/CC15,WEEKDAY,6,1495.1818181818182,590.2727272727273
Bishan,NS17/CC15,WEEKDAY,7,3575.909090909091,922.0909090909091
Bishan,NS17/CC15,WEEKDAY,8,5087.181818181818,1070.6363636363637
Bishan,NS17/CC15,WEEKDAY,9,2803.5454545454545,636.5454545454545
Bishan,NS17/CC15,WEEKDAY,10,1815.3636363636363,483.90909090909093
Bishan,NS17/CC15,WEEKDAY,11,1573.6363636363637,486.45454545454544
Bishan,NS17/CC15,WEEKDAY,12,1504.909090909091,641.5454545454545
Bishan,NS17/CC15,WEEKDAY,13,1297.6363636363637,738.1818181818181
Bishan,NS17/CC15,WEEKDAY,14,1081.5454545454545,741.6363636363636
Bishan,NS17/CC15,WEEKDAY,15,1033.7272727272727,823.6363636363636
Bishan,NS17/CC15,WEEKDAY,16,1188.090909090909,1035.0
Bishan,NS17/CC15,WEEKDAY,17,2073.0,1509.2727272727273
Bishan,NS17/CC15,WEEKDAY,18,2421.818181818182,2621.6363636363635
Bishan,NS17/CC15,WEEKDAY,19,1200.4545454545455,1747.5454545454545
Bishan,NS17/CC15,WEEKDAY,20,793.0909090909091,1198.909090909091
Bishan,NS17/CC15,WEEKDAY,21,708.8181818181819,1270.7272727272727
Bishan,NS17/CC15,WEEKDAY,22,526.1818181818181,1236.2727272727273
Bishan,NS17/CC15,WEEKDAY,23,239.63636363636363,637.8181818181819
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,0,45.111111111111114,148.66666666666666
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,5,66.0,22.444444444444443
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,6,582.8888888888889,253.11111111111111
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,7,987.7777777777778,417.55555555555554
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,8,1528.6666666666667,582.4444444444445
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,9,2131.5555555555557,591.5555555555555
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,10,2032.2222222222222,546.8888888888889
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,11,1909.5555555555557,594.4444444444445
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,12,1765.3333333333333,681.5555555555555
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,13,1488.0,806.2222222222222
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,14,1266.2222222222222,809.5555555555555
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,15,1280.6666666666667,876.0
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,16,1351.5555555555557,963.1111111111111
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,17,1480.2222222222222,1028.0
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,18,1394.4444444444443,1086.0
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,19,967.7777777777778,999.1111111111111
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,20,675.5555555555555,1040.6666666666667
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,21,649.7777777777778,1121.3333333333333
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,22,531.5555555555555,1139.5555555555557
Bishan,NS17/CC15,WEEKENDS/HOLIDAY,23,238.66666666666666,662.2222222222222
Boon Keng,NE9,WEEKDAY,0,21.772727272727273,74.36363636363636
Boon Keng,NE9,WEEKDAY,5,161.63636363636363,3.0454545454545454
Boon Keng,NE9,WEEKDAY,6,956.8181818181819,702.4545454545455
Boon Keng,NE9,WEEKDAY,7,1913.8181818181818,1353.2727272727273
Boon Keng,NE9,WEEKDAY,8,2294.090909090909,2276.909090909091
Boon Keng,NE9,WEEKDAY,9,1583.909090909091,1393.1363636363637
Boon Keng,NE9,WEEKDAY,10,1256.2272727272727,809.1363636363636
Boon Keng,NE9,WEEKDAY,11,1305.0454545454545,756.5
Boon Keng,NE9,WEEKDAY,12,1340.909090909091,885.1818181818181
Boon Keng,NE9,WEEKDAY,13,1166.0454545454545,990.1363636363636
Boon Keng,NE9,WEEKDAY,14,1005.6818181818181,846.0909090909091
Boon Keng,NE9,WEEKDAY,15,950.5909090909091,816.5454545454545
Boon Keng,NE9,WEEKDAY,16,1116.2272727272727,997.9545454545455
Boon Keng,NE9,WEEKDAY,17,2169.9545454545455,1405.1363636363637
Boon Keng,NE9,WEEKDAY,18,2698.8636363636365,2164.090909090909
Boon Keng,NE9,WEEKDAY,19,1625.590909090909,1682.0
Boon Keng,NE9,WEEKDAY,20,876.3636363636364,1286.590909090909
Boon Keng,NE9,WEEKDAY,21,625.4090909090909,1223.0454545454545
Boon Keng,NE9,WEEKDAY,22,435.1363636363636,1011.3636363636364
Boon Keng,NE9,WEEKDAY,23,180.27272727272728,484.40909090909093
Boon Keng,NE9,WEEKENDS/HOLIDAY,0,7.666666666666667,38.55555555555556
Boon Keng,NE9,WEEKENDS/HOLIDAY,5,50.77777777777778,0.0
Boon Keng,NE9,WEEKENDS/HOLIDAY,6,582.2222222222222,379.55555555555554
Boon Keng,NE9,WEEKENDS/HOLIDAY,7,946.2222222222222,486.8888888888889
Boon Keng,NE9,WEEKENDS/HOLIDAY,8,1056.888888888889,788.2222222222222
Boon Keng,NE9,WEEKENDS/HOLIDAY,9,1329.6666666666667,839.3333333333334
Boon Keng,NE9,WEEKENDS/HOLIDAY,10,1412.6666666666667,810.4444444444445
Boon Keng,NE9,WEEKENDS/HOLIDAY,11,1411.0,847.2222222222222
Boon Keng,NE9,WEEKENDS/HOLIDAY,12,1418.7777777777778,923.1111111111111
Boon Keng,NE9,WEEKENDS/HOLIDAY,13,1296.888888888889,974.7777777777778
Boon Keng,NE9,WEEKENDS/HOLIDAY,14,1216.3333333333333,920.1111111111111
Boon Keng,NE9,WEEKENDS/HOLIDAY,15,1044.7777777777778,915.4444444444445
Boon Keng,NE9,WEEKENDS/HOLIDAY,16,1070.0,1025.7777777777778
Boon Keng,NE9,WEEKENDS/HOLIDAY,17,1257.888888888889,1158.0
Boon Keng,NE9,WEEKENDS/HOLIDAY,18,1239.3333333333333,1279.4444444444443
Boon Keng,NE9,WEEKENDS/HOLIDAY,19,1096.5555555555557,1160.5555555555557
Boon Keng,NE9,WEEKENDS/HOLIDAY,20,743.3333333333334,1138.0
Boon Keng,NE9,WEEKENDS/HOLIDAY,21,557.4444444444445,1146.0
Boon Keng,NE9,WEEKENDS/HOLIDAY,22,408.77777777777777,968.3333333333334
Boon Keng,NE9,WEEKENDS/HOLIDAY,23,192.33333333333334,532.7777777777778
Boon Lay,EW27,WEEKDAY,0,30.454545454545453,301.72727272727275
Boon Lay,EW27,WEEKDAY,5,907.3181818181819,228.0
Boon Lay,EW27,WEEKDAY,6,2655.818181818182,1879.5454545454545
Boon Lay,EW27,WEEKDAY,7,5234.363636363636,3915.181818181818
Boon Lay,EW27,WEEKDAY,8,4061.818181818182,3247.409090909091
Boon Lay,EW27,WEEKDAY,9,2076.2727272727275,1607.7272727272727
Boon Lay,EW27,WEEKDAY,10,1624.7272727272727,1422.2727272727273
Boon Lay,EW27,WEEKDAY,11,1680.1818181818182,1507.2272727272727
Boon Lay,EW27,WEEKDAY,12,1938.409090909091,1825.090909090909
Boon Lay,EW27,WEEKDAY,13,1858.4545454545455,1954.9545454545455
Boon Lay,EW27,WEEKDAY,14,1621.090909090909,1835.1363636363637
Boon Lay,EW27,WEEKDAY,15,1738.8636363636363,2127.090909090909
Boon Lay,EW27,WEEKDAY,16,2157.590909090909,2601.8636363636365
Boon Lay,EW27,WEEKDAY,17,3837.681818181818,4786.590909090909
Boon Lay,EW27,WEEKDAY,18,4133.909090909091,6825.272727272727
Boon Lay,EW27,WEEKDAY,19,2676.9545454545455,5060.954545454545
Boon Lay,EW27,WEEKDAY,20,1945.5,3509.909090909091
Boon Lay,EW27,WEEKDAY,21,1614.9545454545455,2699.181818181818
Boon Lay,EW27,WEEKDAY,22,912.7727272727273,2232.9545454545455
Boon Lay,EW27,WEEKDAY,23,238.13636363636363,1146.8636363636363
Boon Lay,EW27,WEEKENDS/HOLIDAY,0,8.11111111111111,321.44444444444446
Boon Lay,EW27,WEEKENDS/HOLIDAY,5,387.55555555555554,44.77777777777778
Boon Lay,EW27,WEEKENDS/HOLIDAY,6,1356.4444444444443,749.6666666666666
Boon Lay,EW27,WEEKENDS/HOLIDAY,7,1851.3333333333333,1577.7777777777778
Boon Lay,EW27,WEEKENDS/HOLIDAY,8,1889.111111111111,1296.2222222222222
Boon Lay,EW27,WEEKENDS/HOLIDAY,9,2031.3333333333333,1282.111111111111
Boon Lay,EW27,WEEKENDS/HOLIDAY,10,2212.5555555555557,1595.4444444444443
Boon Lay,EW27,WEEKENDS/HOLIDAY,11,2370.6666666666665,1821.888888888889
Boon Lay,EW27,WEEKENDS/HOLIDAY,12,2615.3333333333335,2143.5555555555557
Boon Lay,EW27,WEEKENDS/HOLIDAY,13,2444.4444444444443,2397.3333333333335
Boon Lay,EW27,WEEKENDS/HOLIDAY,14,2334.222222222222,2306.1111111111113
Boon Lay,EW27,WEEKENDS/HOLIDAY,15,2276.0,2558.1111111111113
Boon Lay,EW27,WEEKENDS/HOLIDAY,16,2484.6666666666665,2931.3333333333335
Boon Lay,EW27,WEEKENDS/HOLIDAY,17,2971.777777777778,3755.222222222222
Boon Lay,EW27,WEEKENDS/HOLIDAY,18,2754.5555555555557,3841.1111111111113
Boon Lay,EW27,WEEKENDS/HOLIDAY,19,2399.777777777778,3505.3333333333335
Boon Lay,EW27,WEEKENDS/HOLIDAY,20,1882.7777777777778,3227.0
Boon Lay,EW27,WEEKENDS/HOLIDAY,21,1669.3333333333333,2799.6666666666665
Boon Lay,EW27,WEEKENDS/HOLIDAY,22,976.8888888888889,2458.8888888888887
Boon Lay,EW27,WEEKENDS/HOLIDAY,23,269.77777777777777,1349.2222222222222
Botanic Gardens,CC19/DT9,WEEKDAY,0,5.909090909090909,15.5
Botanic Gardens,CC19/DT9,WEEKDAY,5,9.727272727272727,21.772727272727273
Botanic Gardens,CC19/DT9,WEEKDAY,6,91.36363636363636,141.13636363636363
Botanic Gardens,CC19/DT9,WEEKDAY,7,254.77272727272728,380.59090909090907
Botanic Gardens,CC19/DT9,WEEKDAY,8,414.8636363636364,547.0
Botanic Gardens,CC19/DT9,WEEKDAY,9,312.3181818181818,425.3181818181818
Botanic Gardens,CC19/DT9,WEEKDAY,10,234.4090909090909,333.6818181818182
Botanic Gardens,CC19/DT9,WEEKDAY,11,295.04545454545456,295.54545454545456
Botanic Gardens,CC19/DT9,WEEKDAY,12,331.6818181818182,307.8181818181818
Botanic Gardens,CC19/DT9,WEEKDAY,13,302.45454545454544,286.0
Botanic Gardens,CC19/DT9,WEEKDAY,14,276.27272727272725,278.6363636363636
Botanic Gardens,CC19/DT9,WEEKDAY,15,287.72727272727275,284.8636363636364
Botanic Gardens,CC19/DT9,WEEKDAY,16,322.1363636363636,279.3636363636364
Botanic Gardens,CC19/DT9,WEEKDAY,17,473.22727272727275,369.54545454545456
Botanic Gardens,CC19/DT9,WEEKDAY,18,585.0454545454545,502.6363636363636
Botanic Gardens,CC19/DT9,WEEKDAY,19,340.8181818181818,338.40909090909093
Botanic Gardens,CC19/DT9,WEEKDAY,20,191.86363636363637,184.77272727272728
Botanic Gardens,CC19/DT9,WEEKDAY,21,187.04545454545453,156.0909090909091
Botanic Gardens,CC19/DT9,WEEKDAY,22,137.36363636363637,113.63636363636364
Botanic Gardens,CC19/DT9,WEEKDAY,23,38.18181818181818,55.95454545454545
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,0,2.2222222222222223,14.222222222222221
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,5,5.444444444444445,5.666666666666667
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,6,40.111111111111114,123.22222222222223
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,7,97.55555555555556,314.55555555555554
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,8,203.22222222222223,400.3333333333333
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,9,275.8888888888889,486.3333333333333
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,10,327.8888888888889,558.6666666666666
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,11,451.44444444444446,542.0
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,12,486.1111111111111,466.1111111111111
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,13,519.5555555555555,435.3333333333333
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,14,453.0,438.44444444444446
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,15,452.44444444444446,432.77777777777777
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,16,459.77777777777777,440.0
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,17,478.6666666666667,422.0
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,18,487.6666666666667,374.22222222222223
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,19,407.55555555555554,268.3333333333333
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,20,230.44444444444446,187.44444444444446
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,21,168.0,147.11111111111111
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,22,118.33333333333333,111.0
Botanic Gardens,CC19/DT9,WEEKENDS/HOLIDAY,23,40.77777777777778,59.111111111111114
Braddell,NS18,WEEKDAY,0,11.727272727272727,107.5909090909091
Braddell,NS18,WEEKDAY,5,177.0909090909091,31.863636363636363
Braddell,NS18,WEEKDAY,6,616.4545454545455,210.5909090909091
Braddell,NS18,WEEKDAY,7,1304.1818181818182,581.4090909090909
Braddell,NS18,WEEKDAY,8,1691.0,1025.3181818181818
Braddell,NS18,WEEKDAY,9,1116.3181818181818,658.9090909090909
Braddell,NS18,WEEKDAY,10,795.6818181818181,397.77272727272725
Braddell,NS18,WEEKDAY,11,726.0909090909091,378.22727272727275
Braddell,NS18,WEEKDAY,12,701.0454545454545,458.95454545454544
Braddell,NS18,WEEKDAY,13,620.6818181818181,555.2727272727273
Braddell,NS18,WEEKDAY,14,520.2272727272727,562.6818181818181
Braddell,NS18,WEEKDAY,15,509.22727272727275,587.3181818181819
Braddell,NS18,WEEKDAY,16,586.3181818181819,659.6363636363636
Braddell,NS18,WEEKDAY,17,949.3181818181819,966.5454545454545
Braddell,NS18,WEEKDAY,18,1317.0454545454545,1453.0454545454545
Braddell,NS18,WEEKDAY,19,699.5454545454545,1132.909090909091
Braddell,NS18,WEEKDAY,20,396.1363636363636,956.4090909090909
Braddell,NS18,WEEKDAY,21,294.59090909090907,1094.6818181818182
Braddell,NS18,WEEKDAY,22,218.45454545454547,931.1363636363636
Braddell,NS18,WEEKDAY,23,109.4090909090909,467.40909090909093
Braddell,NS18,WEEKENDS/HOLIDAY,0,9.666666666666666,89.33333333333333
Braddell,NS18,WEEKENDS/HOLIDAY,5,76.77777777777777,10.88888888888889
Braddell,NS18,WEEKENDS/HOLIDAY,6,395.8888888888889,118.0
Braddell,NS18,WEEKENDS/HOLIDAY,7,571.5555555555555,242.11111111111111
Braddell,NS18,WEEKENDS/HOLIDAY,8,765.1111111111111,343.6666666666667
Braddell,NS18,WEEKENDS/HOLIDAY,9,948.0,356.55555555555554
Braddell,NS18,WEEKENDS/HOLIDAY,10,876.8888888888889,362.77777777777777
Braddell,NS18,WEEKENDS/HOLIDAY,11,806.2222222222222,414.8888888888889
Braddell,NS18,WEEKENDS/HOLIDAY,12,763.7777777777778,487.0
Braddell,NS18,WEEKENDS/HOLIDAY,13,677.0,575.6666666666666
Braddell,NS18,WEEKENDS/HOLIDAY,14,591.5555555555555,586.4444444444445
Braddell,NS18,WEEKENDS/HOLIDAY,15,576.6666666666666,644.0
Braddell,NS18,WEEKENDS/HOLIDAY,16,595.0,649.3333333333334
